league_code,team_id,team_name,player_id,player_name
POR1,222,Boavista,389587,Gonçalo Miguel
POR1,222,Boavista,483974,Fábio Sambú
POR1,222,Boavista,432022,Tomé Sousa
POR1,222,Boavista,40440,Steven Vitória
POR1,222,Boavista,379079,Pedro Gomes
POR1,222,Boavista,96386,Vitaliy Lystsov
POR1,222,Boavista,40407,Salvador Agra
POR1,222,Boavista,491904,Leo Ferreira
POR1,222,Boavista,41463,Filipe Ferreira
POR1,222,Boavista,477139,Alexandre Marques
POR1,222,Boavista,51478,Rodrigo Abascal
POR1,222,Boavista,2037,Tomáš Vaclík
POR1,222,Boavista,129774,João Gonçalves
POR1,222,Boavista,379077,Augusto Dabo
POR1,222,Boavista,480399,Tomás Silva
POR1,222,Boavista,389587,Gonçalo Almeida
POR1,222,Boavista,25138,Moussa Koné
POR1,222,Boavista,337513,Diego Llorente
POR1,222,Boavista,278196,Bruno Onyemaechi
POR1,222,Boavista,42010,Miguel Reisinho
POR1,222,Boavista,61245,Róbert Boženík
POR1,222,Boavista,419679,Machado
POR1,222,Boavista,41126,Ibrahima Camará
POR1,21595,AVS,41753,Luís Silva
POR1,21595,AVS,341641,Rodrigo Ribeiro
POR1,21595,AVS,47540,Ángel Algobia
POR1,21595,AVS,325664,Babatunde Akinsola
POR1,21595,AVS,41244,Jonatan Lucca
POR1,21595,AVS,2098,Guillermo Ochoa
POR1,21595,AVS,126897,Zé Ricardo
POR1,21595,AVS,41114,Pedro Trigueira
POR1,21595,AVS,33291,Gerson Rodrigues
POR1,21595,AVS,41527,Rafael Barbosa
POR1,21595,AVS,162108,Guillem Molina
POR1,21595,AVS,237122,John Mercado
POR1,21595,AVS,41362,Lucas Fernandes
POR1,21595,AVS,174693,Baptiste Roux
POR1,21595,AVS,30756,Lucas Piazón
POR1,21595,AVS,301354,Samuel Granada
POR1,21595,AVS,381634,Gustavo Mendonca
POR1,21595,AVS,383203,Guilherme Neiva
POR1,21595,AVS,237085,Diego Duarte
POR1,21595,AVS,41720,Fernando Fonseca
POR1,21595,AVS,162109,Jordi Escobar
POR1,21595,AVS,303972,Léo Alaba
POR1,21595,AVS,8499,Jorge Teixeira
POR1,21595,AVS,385720,Edson Mucuana
POR1,21595,AVS,41576,Tomás Tavares
POR1,21595,AVS,44419,Aderllan Santos
POR1,21595,AVS,141861,Vasco Lopes
POR1,21595,AVS,196341,Cristian Castro
POR1,21595,AVS,9480,Simão
POR1,21595,AVS,26284,Eric Veiga
POR1,21595,AVS,383000,Issiaka Kamate
POR1,21595,AVS,42,Gustavo Assunção
POR1,21595,AVS,279802,Pedro Lima
POR1,21595,AVS,41230,Kiki Afonso
POR1,21595,AVS,13312,Yair Mena
POR1,21595,AVS,1795,Zé Luís
POR1,21595,AVS,129774,João Gonçalves
POR1,21595,AVS,47166,Giorgi Aburjania
POR1,21595,AVS,304589,Ignacio Rodríguez
POR1,21595,AVS,197511,Tiago Galletto
POR1,21595,AVS,525922,Antonio Machado
POR1,21595,AVS,98971,Kobamelo Kodisang
POR1,21595,AVS,751,Jaume Grau
POR1,21595,AVS,41138,Nenê
POR1,21595,AVS,162184,Rafael Rodrigues
POR1,224,Guimaraes,443671,Oumar Camara
POR1,224,Guimaraes,141841,Filipe Relvas
POR1,224,Guimaraes,330419,Alberto Costa
POR1,224,Guimaraes,338860,Marco Cruz
POR1,224,Guimaraes,353366,Gustavo Silva
POR1,224,Guimaraes,41592,Úmaro Embaló
POR1,224,Guimaraes,41324,Ricardo Mangas
POR1,224,Guimaraes,505843,Rodrigo Silva
POR1,224,Guimaraes,309155,Hevertton Santos
POR1,224,Guimaraes,237192,Beni Mukendi
POR1,224,Guimaraes,400510,Diogo Sousa
POR1,224,Guimaraes,308315,Vando Felix
POR1,224,Guimaraes,324844,Zé Carlos
POR1,224,Guimaraes,41441,Jorge Fernandes
POR1,224,Guimaraes,146048,Tomás Ribeiro
POR1,224,Guimaraes,275524,Alioune Ndoye
POR1,224,Guimaraes,59609,Juan Castillo
POR1,224,Guimaraes,527,Bruno Varela
POR1,224,Guimaraes,184615,Óscar Rivas
POR1,224,Guimaraes,187926,Tomás Händel
POR1,224,Guimaraes,41587,Nuno Santos
POR1,224,Guimaraes,400510,Diogo Lobao
POR1,224,Guimaraes,319841,Fabio Blanco
POR1,224,Guimaraes,103958,Jesús Ramírez
POR1,224,Guimaraes,1475,Bruno Gaspar
POR1,224,Guimaraes,330419,Alberto Baio
POR1,224,Guimaraes,41447,João Mendes
POR1,224,Guimaraes,41259,Charles
POR1,224,Guimaraes,47156,Orest Lebedenko
POR1,224,Guimaraes,41303,Samu
POR1,224,Guimaraes,265556,Telmo Arcanjo
POR1,224,Guimaraes,310094,Miguel Maga
POR1,224,Guimaraes,19624,Nélson Oliveira
POR1,224,Guimaraes,51478,Rodrigo Abascal
POR1,224,Guimaraes,320520,Paulo Vitor
POR1,224,Guimaraes,41568,Miguel Nóbrega
POR1,224,Guimaraes,41172,Toni Borevković
POR1,224,Guimaraes,2445,Mikel Villanueva
POR1,224,Guimaraes,308315,Vando Félix
POR1,224,Guimaraes,414831,Dieu-Merci Michel
POR1,224,Guimaraes,197734,João Mendes
POR1,224,Guimaraes,400551,Ricardo Ribeiro
POR1,224,Guimaraes,409721,José Ribeiro
POR1,224,Guimaraes,41498,Tiago Silva
POR1,224,Guimaraes,380435,Kaio César
POR1,224,Guimaraes,306862,José Bica
POR1,224,Guimaraes,287592,Manuel Silva
POR1,217,SC Braga,284795,Alaa Bellaarouch
POR1,217,SC Braga,108563,Rodrigo Zalazar
POR1,217,SC Braga,361371,Diego Rodrigues
POR1,217,SC Braga,193188,Amine El Ouazzani
POR1,217,SC Braga,310029,Josafat Mendes
POR1,217,SC Braga,320534,Yan Said
POR1,217,SC Braga,423304,Ruben Furtado
POR1,217,SC Braga,297303,Gabriel Martínez
POR1,217,SC Braga,361433,Joao Carvalho
POR1,217,SC Braga,137721,Gustaf Lagerbielke
POR1,217,SC Braga,10115,Robson Bambu
POR1,217,SC Braga,345391,João Gonçalves
POR1,217,SC Braga,20884,Sikou Niakaté
POR1,217,SC Braga,127634,João Ferreira
POR1,217,SC Braga,153290,Victor Gómez
POR1,217,SC Braga,287583,Joao Marques
POR1,217,SC Braga,162535,Bright Arrey-Mbi
POR1,217,SC Braga,449102,Afonso Patrao
POR1,217,SC Braga,41103,Ricardo Horta
POR1,217,SC Braga,310196,Ismael Gharbi
POR1,217,SC Braga,426799,Francisco Chissumba
POR1,217,SC Braga,47383,Paulo Oliveira
POR1,217,SC Braga,41090,Tiago Sá
POR1,217,SC Braga,330722,Jean-Baptiste Gorby
POR1,217,SC Braga,263530,Pau Víctor
POR1,217,SC Braga,286839,Serdar Saatçı
POR1,217,SC Braga,325165,Roger Fernandes
POR1,217,SC Braga,441512,Jonatás Noro
POR1,217,SC Braga,269349,Lukáš Horníček
POR1,217,SC Braga,414435,Thiago Helguera
POR1,217,SC Braga,496703,Sandro Vidigal
POR1,217,SC Braga,936,Fran Navarro
POR1,217,SC Braga,380434,Mario Dorgeles
POR1,217,SC Braga,2677,João Moutinho
POR1,217,SC Braga,345391,João Vasconcelos
POR1,217,SC Braga,47358,Adrián Marín
POR1,217,SC Braga,51036,André Horta
POR1,217,SC Braga,1163,Bruma
POR1,217,SC Braga,9355,Vítor Carvalho
POR1,217,SC Braga,2209,Rafik Guitane
POR1,217,SC Braga,565,Yuri Ribeiro
POR1,217,SC Braga,312990,Roberto Fernández
POR1,217,SC Braga,41089,Matheus
POR1,217,SC Braga,47087,Uroš Račić
POR1,217,SC Braga,142484,Leonardo Lelo
POR1,215,Moreirense,41500,Lawrence Ofori
POR1,215,Moreirense,9450,Kewin
POR1,215,Moreirense,141890,Dinis Pinto
POR1,215,Moreirense,161968,Cedric Teguia
POR1,215,Moreirense,50178,André Castro
POR1,215,Moreirense,300901,Maranhão
POR1,215,Moreirense,311759,Álvaro Martínez
POR1,215,Moreirense,312311,Michel Augusto
POR1,215,Moreirense,50900,Marcelo
POR1,215,Moreirense,41192,Gabrielzinho
POR1,215,Moreirense,41223,Guilherme Schettine
POR1,215,Moreirense,104901,Dani Morer
POR1,215,Moreirense,8464,Ivo Rodrigues
POR1,215,Moreirense,330410,Gilberto Batista
POR1,215,Moreirense,119633,Kiko Bondoso
POR1,215,Moreirense,41229,Mika
POR1,215,Moreirense,505604,Afonso Assis
POR1,215,Moreirense,400720,Mateja Stjepanović
POR1,215,Moreirense,231081,Sidnei Tavares
POR1,215,Moreirense,333680,Rodrigo Alonso
POR1,215,Moreirense,279104,Leonardo Buta
POR1,215,Moreirense,195110,Alan
POR1,215,Moreirense,153719,Luís Asué
POR1,215,Moreirense,379124,Kiko
POR1,215,Moreirense,183927,Joel Jorquera
POR1,215,Moreirense,163220,Jeremy Antonisse
POR1,215,Moreirense,335042,Pedro Santos
POR1,215,Moreirense,312311,Michel
POR1,215,Moreirense,187920,Fabiano Silva
POR1,215,Moreirense,41486,Caio
POR1,215,Moreirense,9380,Maracás
POR1,215,Moreirense,41586,Bernardo Martins
POR1,215,Moreirense,141294,Rúben Ramos Ismael
POR1,215,Moreirense,300901,Yan Maranhão
POR1,215,Moreirense,195092,Guilherme Liberato
POR1,215,Moreirense,41569,Godfried Frimpong
POR1,215,Moreirense,106418,Madson de Souza Silva
POR1,215,Moreirense,41328,Carlos Ponck
POR1,215,Moreirense,41320,André Ferreira
POR1,240,Arouca,413502,Mateo Flores
POR1,240,Arouca,161931,Arnau Solà
POR1,240,Arouca,182501,Jose Fontán
POR1,240,Arouca,43304,Pedro Moreira
POR1,240,Arouca,26507,Nico Mantl
POR1,240,Arouca,301701,Dylan Nandín
POR1,240,Arouca,196101,Weverson
POR1,240,Arouca,161877,Pablo Gozálbez
POR1,240,Arouca,8464,Ivo Rodrigues
POR1,240,Arouca,761,Cristo González
POR1,240,Arouca,2005,Güven Yalçın
POR1,240,Arouca,76315,Vladislav Morozov
POR1,240,Arouca,161591,Miguel Puche
POR1,240,Arouca,41573,Alex Pinto
POR1,240,Arouca,175413,Morlaye Sylla
POR1,240,Arouca,162098,Henrique Araújo
POR1,240,Arouca,330286,Pedro Santos
POR1,240,Arouca,361478,Jakub Vinarčík
POR1,240,Arouca,47473,Jason
POR1,240,Arouca,283338,Matías Rocha
POR1,240,Arouca,306615,Taichi Fukui
POR1,240,Arouca,152846,Amadou Dante
POR1,240,Arouca,281438,Chico Lamba
POR1,240,Arouca,384,Mamadou Loum
POR1,240,Arouca,296085,Diogo Monteiro
POR1,240,Arouca,145,Oriol Busquets
POR1,240,Arouca,47308,Naïs Djouahra
POR1,240,Arouca,162886,Boris Popović
POR1,240,Arouca,10154,Thiago da Silva
POR1,240,Arouca,41377,João Valido
POR1,240,Arouca,127372,Tiago Esgaio
POR1,240,Arouca,355171,Hyun-ju Lee
POR1,240,Arouca,195513,Alfonso Trezza
POR1,240,Arouca,166822,Brian Mansilla
POR1,240,Arouca,157284,Mateus Quaresma
POR1,240,Arouca,46669,Ivan Barbero
POR1,240,Arouca,8457,David Simão
POR1,225,Nacional,129976,Dudu
POR1,225,Nacional,414281,Isaac
POR1,225,Nacional,379078,Joel Silva
POR1,225,Nacional,238562,Matheus Dias
POR1,225,Nacional,19306,Arvin Appiah
POR1,225,Nacional,80476,Ulisses
POR1,225,Nacional,199899,Fuki Yamada
POR1,225,Nacional,378982,Martim Gustavo Watts
POR1,225,Nacional,378983,Francisco Gonçalves
POR1,225,Nacional,435444,Kevyn
POR1,225,Nacional,41474,Jota
POR1,225,Nacional,279584,Afonso Freitas
POR1,225,Nacional,46885,André Sousa
POR1,225,Nacional,348897,Kaique
POR1,225,Nacional,445229,Josue Souza
POR1,225,Nacional,379,Bruno Costa
POR1,225,Nacional,63839,Gabriel Santos
POR1,225,Nacional,10308,Léo Santos
POR1,225,Nacional,103958,Jesús Ramírez
POR1,225,Nacional,41667,José Gomes
POR1,225,Nacional,41479,Witi
POR1,225,Nacional,309730,Ze Vitor
POR1,225,Nacional,276907,Rui Encarnação
POR1,225,Nacional,437774,Pablo Ruan
POR1,225,Nacional,187909,Luís Esteves
POR1,225,Nacional,23119,Lenny Vallier
POR1,225,Nacional,41614,Filipe Soares
POR1,225,Nacional,2679,Dyego Sousa
POR1,225,Nacional,41458,Lucas França
POR1,225,Nacional,182167,Adrián Butzke
POR1,225,Nacional,311802,Alan Nuñez
POR1,225,Nacional,307025,Cesar
POR1,225,Nacional,162212,Miguel Baeza
POR1,225,Nacional,41292,Joel Tagueu
POR1,225,Nacional,9884,Daniel Penha
POR1,225,Nacional,237101,Gustavo García
POR1,225,Nacional,428023,Djibril Soumaré
POR1,225,Nacional,41429,Rúben Macedo
POR1,225,Nacional,49603,Chiheb Labidi
POR1,225,Nacional,41375,Paulinho Bóia
POR1,225,Nacional,38730,Nigel Thomas
POR1,225,Nacional,270497,Douglas Sequeira
POR1,225,Nacional,10579,Tiago Reis
POR1,225,Nacional,41119,João Aurélio
POR1,225,Nacional,9964,Liziero
POR1,230,Estoril,415244,Tiago Araujo Brito
POR1,230,Estoril,521997,Longin Bimai
POR1,230,Estoril,427374,Diogo Dias
POR1,230,Estoril,197321,Michel Costa
POR1,230,Estoril,572,Pizzi
POR1,230,Estoril,174774,Kévin Boma
POR1,230,Estoril,22228,Xeka
POR1,230,Estoril,195109,Patrick de Paula
POR1,230,Estoril,289513,Martin Turk
POR1,230,Estoril,477119,Diogo Brasido
POR1,230,Estoril,41992,Daniel Figueira
POR1,230,Estoril,381619,Pedro Carvalho
POR1,230,Estoril,19296,João Carvalho
POR1,230,Estoril,313958,André Lacximicant
POR1,230,Estoril,9714,Vinicius Zanocelo
POR1,230,Estoril,162474,Jandro Orellana
POR1,230,Estoril,26767,Pedro Amaral
POR1,230,Estoril,332056,Wagner Pina
POR1,230,Estoril,215828,Nodar Lominadze
POR1,230,Estoril,369503,Philippe Lanquetin
POR1,230,Estoril,41565,Pedro Álvaro
POR1,230,Estoril,18752,Hélder Costa
POR1,230,Estoril,14198,Kevin Chamorro
POR1,230,Estoril,163614,Gonçalo Costa
POR1,230,Estoril,330443,Ismael Sierra Arnal
POR1,230,Estoril,1558,Joel Robles
POR1,230,Estoril,415244,Tiago Brito
POR1,230,Estoril,20867,Yanis Begraoui
POR1,230,Estoril,129728,Jordan Holsgrove
POR1,230,Estoril,270972,Israel Salazar
POR1,230,Estoril,421859,Manga Foe Ondoa
POR1,230,Estoril,2209,Rafik Guitane
POR1,230,Estoril,384373,Fabrício Garcia
POR1,230,Estoril,393929,Tiago Parente
POR1,230,Estoril,7147,Felix Bacher
POR1,230,Estoril,90498,Eliaquim Mangala
POR1,230,Estoril,436919,Andrei Florea
POR1,230,Estoril,162713,Alejandro Marqués
POR1,762,GIL Vicente,41174,Jonathan Buatu
POR1,762,GIL Vicente,41418,João Teixeira
POR1,762,GIL Vicente,200994,Jorge Aguirre
POR1,762,GIL Vicente,158433,Sphephelo Sithole
POR1,762,GIL Vicente,309155,Hevertton Santos
POR1,762,GIL Vicente,361337,Agustín Moreira
POR1,762,GIL Vicente,324844,Zé Carlos
POR1,762,GIL Vicente,41355,Rúben Fernandes
POR1,762,GIL Vicente,480410,Gui Beleza
POR1,762,GIL Vicente,142024,Zé Carlos
POR1,762,GIL Vicente,33794,Kanya Fujimoto
POR1,762,GIL Vicente,48637,Maxime Dominguez
POR1,762,GIL Vicente,508808,Diogo Costa
POR1,762,GIL Vicente,437483,Mohamed Bamba
POR1,762,GIL Vicente,41574,Sandro Cruz
POR1,762,GIL Vicente,287583,Joao Marques
POR1,762,GIL Vicente,195764,Facundo Cáseres
POR1,762,GIL Vicente,284796,Marvin Elimbi
POR1,762,GIL Vicente,340547,Gustavo Varela
POR1,762,GIL Vicente,162208,Tidjany Touré
POR1,762,GIL Vicente,129778,Brian Araújo
POR1,762,GIL Vicente,182685,Diego Collado
POR1,762,GIL Vicente,522181,Rodrigo Rodrigues
POR1,762,GIL Vicente,41992,Daniel Figueira
POR1,762,GIL Vicente,80528,Andrew
POR1,762,GIL Vicente,187909,Luís Esteves
POR1,762,GIL Vicente,122,Jordi Mboula
POR1,762,GIL Vicente,197382,Carlos Eduardo
POR1,762,GIL Vicente,107158,Sergio Bermejo
POR1,762,GIL Vicente,162209,Jonathan Mutombo
POR1,762,GIL Vicente,334430,Depú
POR1,762,GIL Vicente,184743,Santi García
POR1,762,GIL Vicente,41174,Jonathan Buatu-Mananga
POR1,762,GIL Vicente,283336,Martin Fernández
POR1,762,GIL Vicente,336637,Antonio Espigares
POR1,762,GIL Vicente,156992,Mory Gbane
POR1,762,GIL Vicente,39792,Jesús Castillo
POR1,762,GIL Vicente,22002,Ghislain Konan
POR1,762,GIL Vicente,301187,Pablo Felipe
POR1,762,GIL Vicente,135749,Félix Correia
POR1,762,GIL Vicente,197451,Kazu
POR1,762,GIL Vicente,527187,Gonçalo  Maia Pereira
POR1,762,GIL Vicente,195473,Cauê
POR1,762,GIL Vicente,50058,Josué Sá
POR1,762,GIL Vicente,508808,Diogo Pereira
POR1,810,Vizela,279447,Jójó
POR1,810,Vizela,162481,Diogo Nascimento
POR1,810,Vizela,48573,Jean-Pierre Rhyner
POR1,810,Vizela,502645,Pedro Ramos
POR1,810,Vizela,68436,Kacper Bieszczad
POR1,810,Vizela,129785,Jota Gonçalves
POR1,810,Vizela,428137,Prosper Obah
POR1,810,Vizela,47529,Miguel Ángel Morro
POR1,810,Vizela,10926,Angel Bastunov
POR1,810,Vizela,8996,Sava Petrov
POR1,810,Vizela,41443,João Reis
POR1,810,Vizela,371914,Vivaldo
POR1,810,Vizela,46087,Aleksandar Busnić
POR1,810,Vizela,128007,Yannick Semedo
POR1,810,Vizela,41193,André Schutte
POR1,810,Vizela,351246,Rodrigo Ramos
POR1,810,Vizela,480415,Jose Sampaio
POR1,810,Vizela,24115,Damien Loppy
POR1,810,Vizela,128345,Natanael Ntolla
POR1,810,Vizela,24966,Heinz Mörschel
POR1,810,Vizela,41744,Anthony Correia
POR1,810,Vizela,201691,Uroš Milovanović
POR1,4724,Alverca,279590,Tiago Leite
POR1,4724,Alverca,142411,André Paulo
POR1,4724,Alverca,388777,Bastien Meupiyou
POR1,4724,Alverca,402225,Isaac James
POR1,4724,Alverca,41624,Sandro Lima
POR1,4724,Alverca,278331,Mateus Oliveira
POR1,4724,Alverca,297226,Talisca
POR1,4724,Alverca,195962,Chiquinho
POR1,4724,Alverca,2042,Sergi Gómez
POR1,4724,Alverca,350337,André Gomes
POR1,4724,Alverca,405239,Alexsandro Amorim
POR1,4724,Alverca,348896,Kaiky Naves
POR1,4724,Alverca,24207,Stéphane Diarra
POR1,4724,Alverca,388889,Cedric Nuozzi
POR1,4724,Alverca,362379,Steven Baseya
POR1,4724,Alverca,186458,Sabit Abdulai
POR1,4724,Alverca,505867,Davy Gui
POR1,4724,Alverca,307870,Gian Cabezas
POR1,4724,Alverca,312650,Marko Milovanović
POR1,4724,Alverca,325052,Gonçalo Esteves
POR1,4724,Alverca,144734,Nabil Touaizi
POR1,4724,Alverca,119397,Diogo Martins
POR1,4724,Alverca,311740,Tomás Mendes
POR1,218,Tondela,460177,Yarlen
POR1,218,Tondela,359001,Bernardo Fontes
POR1,218,Tondela,190648,Moudja Sie Ouattara
POR1,218,Tondela,9576,Pedro Henryque
POR1,218,Tondela,395531,Jeffrey Rodriguez
POR1,218,Tondela,62085,Hélder Tavares
POR1,218,Tondela,41148,João Afonso
POR1,218,Tondela,142323,Tiago Manso
POR1,218,Tondela,152964,Christian Marques
POR1,218,Tondela,420402,Afonso Rodrigues
POR1,218,Tondela,204033,Joe Hodge
POR1,218,Tondela,41269,Bebeto
POR1,218,Tondela,41613,Cicero
POR1,218,Tondela,279095,Emmanuel Maviram
POR1,218,Tondela,41743,André Ceitil
POR1,218,Tondela,191230,Rémy Vita
POR1,218,Tondela,41539,Gabriel Souza
POR1,218,Tondela,197799,Xabi Huarte
POR1,218,Tondela,357338,Brayan Medina
POR1,218,Tondela,414448,Juan Rodríguez
POR1,218,Tondela,427380,Miro
